cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
d_CBS_k3_n100_m418_b10_934.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b10_949.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b10_99.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_175.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_186.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_236.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_24.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_286.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_373.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_40.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_421.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_45.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_486.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_538.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_684.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_689.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_730.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_766.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_834.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_84.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_879.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_922.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_948.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b30_994.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_0.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_207.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_225.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_232.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_240.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_241.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_276.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_285.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_302.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_349.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_354.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_455.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_462.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_506.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_508.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_593.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_60.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_601.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_625.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_631.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_711.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_898.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_903.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_921.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b50_976.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_103.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_110.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_307.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_33.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_444.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_448.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_480.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_544.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_572.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_616.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_66.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_698.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_699.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_710.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_964.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_972.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b70_983.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_132.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_138.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_199.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_241.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_26.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_300.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_314.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_348.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_398.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_472.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_479.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_539.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_596.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_60.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_67.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_685.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_747.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_808.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_828.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_889.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m418_b90_978.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,418
d_CBS_k3_n100_m423_b10_106.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_109.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_118.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_146.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_157.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_185.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_248.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_349.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_395.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_456.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_525.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_606.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_608.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_696.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_70.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_73.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_763.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_859.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_936.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b10_96.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_180.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_184.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_195.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_367.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_426.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_458.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_489.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_515.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_525.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_536.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_555.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_781.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_791.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_820.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_848.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_873.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_877.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_90.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_925.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b30_986.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_146.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_172.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_178.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_203.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_235.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_393.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_403.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_491.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_494.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_506.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_623.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_63.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_64.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_641.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_645.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_65.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_735.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_743.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_766.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_819.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_919.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_927.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_930.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_94.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_945.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_991.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b50_996.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_103.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_130.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_163.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_168.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_184.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_290.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_338.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_410.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_452.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_461.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_53.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_611.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_66.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_676.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_693.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_723.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_724.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_727.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_751.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_810.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_817.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_898.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b70_950.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_105.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_108.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_140.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_152.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_201.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_212.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_22.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_233.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_278.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_307.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_358.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_415.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_428.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_579.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_623.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_727.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_751.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_770.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_780.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_806.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_814.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_828.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_831.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_84.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_843.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_851.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_860.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_888.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_91.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m423_b90_969.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,423
d_CBS_k3_n100_m429_b10_203.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_289.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_345.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_389.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_499.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_534.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_543.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_544.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_576.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_725.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_743.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_864.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_899.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_904.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b10_99.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_136.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_305.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_339.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_437.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_487.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_543.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_588.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_600.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_691.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_725.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_729.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_853.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_886.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_916.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_922.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
