cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
CBS_k3_n100_m441_b30_475.cnf.xz,mamba,"SATISFIABLE,0",0.001264333724975586,0.0,True,100,441
CBS_k3_n100_m441_b30_481.cnf.xz,mamba,"SATISFIABLE,0",0.0014791488647460938,0.0,True,100,441
CBS_k3_n100_m441_b30_496.cnf.xz,mamba,"SATISFIABLE,0",0.002767324447631836,0.0,True,100,441
CBS_k3_n100_m441_b30_527.cnf.xz,mamba,"SATISFIABLE,0",0.0019540786743164062,0.0,True,100,441
CBS_k3_n100_m441_b30_566.cnf.xz,mamba,"SATISFIABLE,0",0.0012683868408203125,0.0,True,100,441
CBS_k3_n100_m441_b30_572.cnf.xz,mamba,"SATISFIABLE,0",0.0013384819030761719,0.0,True,100,441
CBS_k3_n100_m441_b30_587.cnf.xz,mamba,"SATISFIABLE,0",0.003524303436279297,0.0,True,100,441
CBS_k3_n100_m441_b30_664.cnf.xz,mamba,"SATISFIABLE,0",0.0030243396759033203,0.0,True,100,441
CBS_k3_n100_m441_b30_679.cnf.xz,mamba,"SATISFIABLE,0",0.002068042755126953,0.0,True,100,441
CBS_k3_n100_m441_b30_686.cnf.xz,mamba,"SATISFIABLE,0",0.0019428730010986328,0.0,True,100,441
CBS_k3_n100_m441_b30_694.cnf.xz,mamba,"SATISFIABLE,0",0.0016376972198486328,0.0,True,100,441
CBS_k3_n100_m441_b30_713.cnf.xz,mamba,"SATISFIABLE,0",0.0016682147979736328,0.0,True,100,441
CBS_k3_n100_m441_b30_715.cnf.xz,mamba,"SATISFIABLE,0",0.0030510425567626953,0.0,True,100,441
CBS_k3_n100_m441_b30_73.cnf.xz,mamba,"SATISFIABLE,0",0.0022618770599365234,0.0,True,100,441
CBS_k3_n100_m441_b30_883.cnf.xz,mamba,"SATISFIABLE,0",0.0018978118896484375,0.0,True,100,441
CBS_k3_n100_m441_b30_924.cnf.xz,mamba,"SATISFIABLE,0",0.003412008285522461,0.0,True,100,441
CBS_k3_n100_m441_b30_967.cnf.xz,mamba,"SATISFIABLE,0",0.0015838146209716797,0.0,True,100,441
CBS_k3_n100_m441_b30_977.cnf.xz,mamba,"SATISFIABLE,0",0.0014581680297851562,0.0,True,100,441
CBS_k3_n100_m441_b30_989.cnf.xz,mamba,"SATISFIABLE,0",0.0029273033142089844,0.0,True,100,441
CBS_k3_n100_m441_b50_126.cnf.xz,mamba,"SATISFIABLE,0",0.0016140937805175781,0.0,True,100,441
CBS_k3_n100_m441_b50_14.cnf.xz,mamba,"SATISFIABLE,0",0.0013461112976074219,0.0,True,100,441
CBS_k3_n100_m441_b50_219.cnf.xz,mamba,"SATISFIABLE,0",0.0029706954956054688,0.0,True,100,441
CBS_k3_n100_m441_b50_227.cnf.xz,mamba,"SATISFIABLE,0",0.003156423568725586,0.0,True,100,441
CBS_k3_n100_m441_b50_260.cnf.xz,mamba,"SATISFIABLE,0",0.0019919872283935547,0.0,True,100,441
CBS_k3_n100_m441_b50_323.cnf.xz,mamba,"SATISFIABLE,0",0.0029611587524414062,0.0,True,100,441
CBS_k3_n100_m441_b50_347.cnf.xz,mamba,"SATISFIABLE,0",0.0021135807037353516,0.0,True,100,441
CBS_k3_n100_m441_b50_404.cnf.xz,mamba,"SATISFIABLE,0",0.0022110939025878906,0.0,True,100,441
CBS_k3_n100_m441_b50_531.cnf.xz,mamba,"SATISFIABLE,0",0.003144979476928711,0.0,True,100,441
CBS_k3_n100_m441_b50_59.cnf.xz,mamba,"SATISFIABLE,0",0.0016679763793945312,0.0,True,100,441
CBS_k3_n100_m441_b50_617.cnf.xz,mamba,"SATISFIABLE,0",0.0019593238830566406,0.0,True,100,441
CBS_k3_n100_m441_b50_649.cnf.xz,mamba,"SATISFIABLE,0",0.0012288093566894531,0.0,True,100,441
CBS_k3_n100_m441_b50_75.cnf.xz,mamba,"SATISFIABLE,0",0.006208896636962891,0.0,True,100,441
CBS_k3_n100_m441_b50_809.cnf.xz,mamba,"SATISFIABLE,0",0.002348184585571289,0.0,True,100,441
CBS_k3_n100_m441_b50_814.cnf.xz,mamba,"SATISFIABLE,0",0.002794027328491211,0.0,True,100,441
CBS_k3_n100_m441_b50_816.cnf.xz,mamba,"SATISFIABLE,0",0.0025174617767333984,0.0,True,100,441
CBS_k3_n100_m441_b50_855.cnf.xz,mamba,"SATISFIABLE,0",0.003373384475708008,0.0,True,100,441
CBS_k3_n100_m441_b50_912.cnf.xz,mamba,"SATISFIABLE,0",0.0021746158599853516,0.0,True,100,441
CBS_k3_n100_m441_b50_935.cnf.xz,mamba,"SATISFIABLE,0",0.0027265548706054688,0.0,True,100,441
CBS_k3_n100_m441_b50_953.cnf.xz,mamba,"SATISFIABLE,0",0.0032770633697509766,0.0,True,100,441
CBS_k3_n100_m441_b70_131.cnf.xz,mamba,"SATISFIABLE,0",0.0035142898559570312,0.0,True,100,441
CBS_k3_n100_m441_b70_228.cnf.xz,mamba,"SATISFIABLE,0",0.0026619434356689453,0.0,True,100,441
CBS_k3_n100_m441_b70_235.cnf.xz,mamba,"SATISFIABLE,0",0.002142667770385742,0.0,True,100,441
CBS_k3_n100_m441_b70_265.cnf.xz,mamba,"SATISFIABLE,0",0.004996538162231445,0.0,True,100,441
CBS_k3_n100_m441_b70_322.cnf.xz,mamba,"SATISFIABLE,0",0.0016963481903076172,0.0,True,100,441
CBS_k3_n100_m441_b70_428.cnf.xz,mamba,"SATISFIABLE,0",0.0010793209075927734,0.0,True,100,441
CBS_k3_n100_m441_b70_429.cnf.xz,mamba,"SATISFIABLE,0",0.0020492076873779297,0.0,True,100,441
CBS_k3_n100_m441_b70_432.cnf.xz,mamba,"SATISFIABLE,0",0.0030956268310546875,0.0,True,100,441
CBS_k3_n100_m441_b70_545.cnf.xz,mamba,"SATISFIABLE,0",0.002185344696044922,0.0,True,100,441
CBS_k3_n100_m441_b70_574.cnf.xz,mamba,"SATISFIABLE,0",0.0034034252166748047,0.0,True,100,441
CBS_k3_n100_m441_b70_611.cnf.xz,mamba,"SATISFIABLE,0",0.0025343894958496094,0.0,True,100,441
CBS_k3_n100_m441_b70_616.cnf.xz,mamba,"SATISFIABLE,0",0.002226114273071289,0.0,True,100,441
CBS_k3_n100_m441_b70_778.cnf.xz,mamba,"SATISFIABLE,0",0.0018939971923828125,0.0,True,100,441
CBS_k3_n100_m441_b70_779.cnf.xz,mamba,"SATISFIABLE,0",0.0036630630493164062,0.0,True,100,441
CBS_k3_n100_m441_b70_833.cnf.xz,mamba,"SATISFIABLE,0",0.0023543834686279297,0.0,True,100,441
CBS_k3_n100_m441_b70_834.cnf.xz,mamba,"SATISFIABLE,0",0.0021905899047851562,0.0,True,100,441
CBS_k3_n100_m441_b70_869.cnf.xz,mamba,"SATISFIABLE,0",0.0051937103271484375,0.0,True,100,441
CBS_k3_n100_m441_b70_959.cnf.xz,mamba,"SATISFIABLE,0",0.0021495819091796875,0.0,True,100,441
CBS_k3_n100_m441_b70_989.cnf.xz,mamba,"SATISFIABLE,0",0.0012543201446533203,0.0,True,100,441
CBS_k3_n100_m441_b90_121.cnf.xz,mamba,"SATISFIABLE,0",0.0023496150970458984,0.0,True,100,441
CBS_k3_n100_m441_b90_149.cnf.xz,mamba,"SATISFIABLE,0",0.002911806106567383,0.0,True,100,441
CBS_k3_n100_m441_b90_261.cnf.xz,mamba,"SATISFIABLE,0",0.00321197509765625,0.0,True,100,441
CBS_k3_n100_m441_b90_372.cnf.xz,mamba,"SATISFIABLE,0",0.005267620086669922,0.0,True,100,441
CBS_k3_n100_m441_b90_385.cnf.xz,mamba,"SATISFIABLE,0",0.0027616024017333984,0.0,True,100,441
CBS_k3_n100_m441_b90_417.cnf.xz,mamba,"SATISFIABLE,0",0.003999233245849609,0.0,True,100,441
CBS_k3_n100_m441_b90_463.cnf.xz,mamba,"SATISFIABLE,0",0.006833553314208984,0.0,True,100,441
CBS_k3_n100_m441_b90_492.cnf.xz,mamba,"SATISFIABLE,0",0.0037746429443359375,0.0,True,100,441
CBS_k3_n100_m441_b90_573.cnf.xz,mamba,"SATISFIABLE,0",0.002012491226196289,0.0,True,100,441
CBS_k3_n100_m441_b90_592.cnf.xz,mamba,"SATISFIABLE,0",0.0016252994537353516,0.0,True,100,441
CBS_k3_n100_m441_b90_625.cnf.xz,mamba,"SATISFIABLE,0",0.0037071704864501953,0.0,True,100,441
CBS_k3_n100_m441_b90_63.cnf.xz,mamba,"SATISFIABLE,0",0.0016558170318603516,0.0,True,100,441
CBS_k3_n100_m441_b90_652.cnf.xz,mamba,"SATISFIABLE,0",0.00370025634765625,0.0,True,100,441
CBS_k3_n100_m441_b90_699.cnf.xz,mamba,"SATISFIABLE,0",0.0014157295227050781,0.0,True,100,441
CBS_k3_n100_m441_b90_777.cnf.xz,mamba,"SATISFIABLE,0",0.006270408630371094,0.0,True,100,441
CBS_k3_n100_m441_b90_809.cnf.xz,mamba,"SATISFIABLE,0",0.0033016204833984375,0.0,True,100,441
CBS_k3_n100_m441_b90_861.cnf.xz,mamba,"SATISFIABLE,0",0.002681732177734375,0.0,True,100,441
CBS_k3_n100_m441_b90_88.cnf.xz,mamba,"SATISFIABLE,0",0.003297567367553711,0.0,True,100,441
CBS_k3_n100_m441_b90_887.cnf.xz,mamba,"SATISFIABLE,0",0.004152536392211914,0.0,True,100,441
CBS_k3_n100_m441_b90_928.cnf.xz,mamba,"SATISFIABLE,0",0.0034651756286621094,0.0,True,100,441
CBS_k3_n100_m449_b10_170.cnf.xz,mamba,"SATISFIABLE,0",0.0016627311706542969,0.0,True,100,449
CBS_k3_n100_m449_b10_197.cnf.xz,mamba,"SATISFIABLE,0",0.0011408329010009766,0.0,True,100,449
CBS_k3_n100_m449_b10_239.cnf.xz,mamba,"SATISFIABLE,0",0.001018524169921875,0.0,True,100,449
CBS_k3_n100_m449_b10_346.cnf.xz,mamba,"SATISFIABLE,0",0.001093149185180664,0.0,True,100,449
CBS_k3_n100_m449_b10_402.cnf.xz,mamba,"SATISFIABLE,0",0.0009646415710449219,0.0,True,100,449
CBS_k3_n100_m449_b10_459.cnf.xz,mamba,"SATISFIABLE,0",0.0013756752014160156,0.0,True,100,449
CBS_k3_n100_m449_b10_476.cnf.xz,mamba,"SATISFIABLE,0",0.0017192363739013672,0.0,True,100,449
CBS_k3_n100_m449_b10_499.cnf.xz,mamba,"SATISFIABLE,0",0.0022704601287841797,0.0,True,100,449
CBS_k3_n100_m449_b10_526.cnf.xz,mamba,"SATISFIABLE,0",0.001543283462524414,0.0,True,100,449
CBS_k3_n100_m449_b10_530.cnf.xz,mamba,"SATISFIABLE,0",0.0015747547149658203,0.0,True,100,449
CBS_k3_n100_m449_b10_542.cnf.xz,mamba,"SATISFIABLE,0",0.0019638538360595703,0.0,True,100,449
CBS_k3_n100_m449_b10_592.cnf.xz,mamba,"SATISFIABLE,0",0.0013747215270996094,0.0,True,100,449
CBS_k3_n100_m449_b10_636.cnf.xz,mamba,"SATISFIABLE,0",0.001020193099975586,0.0,True,100,449
CBS_k3_n100_m449_b10_724.cnf.xz,mamba,"SATISFIABLE,0",0.0015475749969482422,0.0,True,100,449
CBS_k3_n100_m449_b10_772.cnf.xz,mamba,"SATISFIABLE,0",0.0016117095947265625,0.0,True,100,449
CBS_k3_n100_m449_b10_862.cnf.xz,mamba,"SATISFIABLE,0",0.0012996196746826172,0.0,True,100,449
CBS_k3_n100_m449_b10_949.cnf.xz,mamba,"SATISFIABLE,0",0.0011305809020996094,0.0,True,100,449
CBS_k3_n100_m449_b10_960.cnf.xz,mamba,"SATISFIABLE,0",0.0009415149688720703,0.0,True,100,449
CBS_k3_n100_m449_b10_965.cnf.xz,mamba,"SATISFIABLE,0",0.0020024776458740234,0.0,True,100,449
CBS_k3_n100_m449_b30_114.cnf.xz,mamba,"SATISFIABLE,0",0.0013093948364257812,0.0,True,100,449
CBS_k3_n100_m449_b30_300.cnf.xz,mamba,"SATISFIABLE,0",0.003403902053833008,0.0,True,100,449
CBS_k3_n100_m449_b30_308.cnf.xz,mamba,"SATISFIABLE,0",0.0015115737915039062,0.0,True,100,449
CBS_k3_n100_m449_b30_34.cnf.xz,mamba,"SATISFIABLE,0",0.001252889633178711,0.0,True,100,449
CBS_k3_n100_m449_b30_376.cnf.xz,mamba,"SATISFIABLE,0",0.0012438297271728516,0.0,True,100,449
CBS_k3_n100_m449_b30_455.cnf.xz,mamba,"SATISFIABLE,0",0.002843141555786133,0.0,True,100,449
CBS_k3_n100_m449_b30_493.cnf.xz,mamba,"SATISFIABLE,0",0.004565238952636719,0.0,True,100,449
CBS_k3_n100_m449_b30_551.cnf.xz,mamba,"SATISFIABLE,0",0.0012578964233398438,0.0,True,100,449
CBS_k3_n100_m449_b30_556.cnf.xz,mamba,"SATISFIABLE,0",0.001753091812133789,0.0,True,100,449
CBS_k3_n100_m449_b30_701.cnf.xz,mamba,"SATISFIABLE,0",0.0027832984924316406,0.0,True,100,449
CBS_k3_n100_m449_b30_720.cnf.xz,mamba,"SATISFIABLE,0",0.0014309883117675781,0.0,True,100,449
CBS_k3_n100_m449_b30_765.cnf.xz,mamba,"SATISFIABLE,0",0.0010495185852050781,0.0,True,100,449
CBS_k3_n100_m449_b30_849.cnf.xz,mamba,"SATISFIABLE,0",0.001085519790649414,0.0,True,100,449
CBS_k3_n100_m449_b30_853.cnf.xz,mamba,"SATISFIABLE,0",0.0030345916748046875,0.0,True,100,449
CBS_k3_n100_m449_b30_874.cnf.xz,mamba,"SATISFIABLE,0",0.0025568008422851562,0.0,True,100,449
CBS_k3_n100_m449_b30_887.cnf.xz,mamba,"SATISFIABLE,0",0.0014734268188476562,0.0,True,100,449
CBS_k3_n100_m449_b30_91.cnf.xz,mamba,"SATISFIABLE,0",0.0012927055358886719,0.0,True,100,449
CBS_k3_n100_m449_b50_191.cnf.xz,mamba,"SATISFIABLE,0",0.0019860267639160156,0.0,True,100,449
CBS_k3_n100_m449_b50_240.cnf.xz,mamba,"SATISFIABLE,0",0.0032210350036621094,0.0,True,100,449
CBS_k3_n100_m449_b50_312.cnf.xz,mamba,"SATISFIABLE,0",0.0027229785919189453,0.0,True,100,449
CBS_k3_n100_m449_b50_425.cnf.xz,mamba,"SATISFIABLE,0",0.001974821090698242,0.0,True,100,449
CBS_k3_n100_m449_b50_451.cnf.xz,mamba,"SATISFIABLE,0",0.0010745525360107422,0.0,True,100,449
CBS_k3_n100_m449_b50_501.cnf.xz,mamba,"SATISFIABLE,0",0.0011739730834960938,0.0,True,100,449
CBS_k3_n100_m449_b50_507.cnf.xz,mamba,"SATISFIABLE,0",0.0021932125091552734,0.0,True,100,449
CBS_k3_n100_m449_b50_556.cnf.xz,mamba,"SATISFIABLE,0",0.002583742141723633,0.0,True,100,449
CBS_k3_n100_m449_b50_583.cnf.xz,mamba,"SATISFIABLE,0",0.002068758010864258,0.0,True,100,449
CBS_k3_n100_m449_b50_628.cnf.xz,mamba,"SATISFIABLE,0",0.001834869384765625,0.0,True,100,449
CBS_k3_n100_m449_b50_645.cnf.xz,mamba,"SATISFIABLE,0",0.002389669418334961,0.0,True,100,449
CBS_k3_n100_m449_b50_646.cnf.xz,mamba,"SATISFIABLE,0",0.002318859100341797,0.0,True,100,449
CBS_k3_n100_m449_b50_733.cnf.xz,mamba,"SATISFIABLE,0",0.0037088394165039062,0.0,True,100,449
CBS_k3_n100_m449_b50_753.cnf.xz,mamba,"SATISFIABLE,0",0.002833843231201172,0.0,True,100,449
CBS_k3_n100_m449_b50_762.cnf.xz,mamba,"SATISFIABLE,0",0.0016133785247802734,0.0,True,100,449
CBS_k3_n100_m449_b50_784.cnf.xz,mamba,"SATISFIABLE,0",0.002707242965698242,0.0,True,100,449
CBS_k3_n100_m449_b50_840.cnf.xz,mamba,"SATISFIABLE,0",0.0017266273498535156,0.0,True,100,449
CBS_k3_n100_m449_b50_855.cnf.xz,mamba,"SATISFIABLE,0",0.00275421142578125,0.0,True,100,449
CBS_k3_n100_m449_b50_888.cnf.xz,mamba,"SATISFIABLE,0",0.003259897232055664,0.0,True,100,449
CBS_k3_n100_m449_b50_936.cnf.xz,mamba,"SATISFIABLE,0",0.0014829635620117188,0.0,True,100,449
CBS_k3_n100_m449_b70_100.cnf.xz,mamba,"SATISFIABLE,0",0.0011889934539794922,0.0,True,100,449
CBS_k3_n100_m449_b70_259.cnf.xz,mamba,"SATISFIABLE,0",0.003648996353149414,0.0,True,100,449
CBS_k3_n100_m449_b70_264.cnf.xz,mamba,"SATISFIABLE,0",0.0012860298156738281,0.0,True,100,449
CBS_k3_n100_m449_b70_300.cnf.xz,mamba,"SATISFIABLE,0",0.0018732547760009766,0.0,True,100,449
CBS_k3_n100_m449_b70_438.cnf.xz,mamba,"SATISFIABLE,0",0.0011119842529296875,0.0,True,100,449
CBS_k3_n100_m449_b70_474.cnf.xz,mamba,"SATISFIABLE,0",0.0018939971923828125,0.0,True,100,449
CBS_k3_n100_m449_b70_506.cnf.xz,mamba,"SATISFIABLE,0",0.003439664840698242,0.0,True,100,449
CBS_k3_n100_m449_b70_673.cnf.xz,mamba,"SATISFIABLE,0",0.002143383026123047,0.0,True,100,449
CBS_k3_n100_m449_b70_769.cnf.xz,mamba,"SATISFIABLE,0",0.0014233589172363281,0.0,True,100,449
CBS_k3_n100_m449_b70_780.cnf.xz,mamba,"SATISFIABLE,0",0.001104593276977539,0.0,True,100,449
CBS_k3_n100_m449_b70_807.cnf.xz,mamba,"SATISFIABLE,0",0.0016613006591796875,0.0,True,100,449
CBS_k3_n100_m449_b70_879.cnf.xz,mamba,"SATISFIABLE,0",0.002204418182373047,0.0,True,100,449
CBS_k3_n100_m449_b70_889.cnf.xz,mamba,"SATISFIABLE,0",0.0013496875762939453,0.0,True,100,449
CBS_k3_n100_m449_b70_895.cnf.xz,mamba,"SATISFIABLE,0",0.003718852996826172,0.0,True,100,449
CBS_k3_n100_m449_b70_902.cnf.xz,mamba,"SATISFIABLE,0",0.0026831626892089844,0.0,True,100,449
CBS_k3_n100_m449_b70_92.cnf.xz,mamba,"SATISFIABLE,0",0.0028929710388183594,0.0,True,100,449
CBS_k3_n100_m449_b70_939.cnf.xz,mamba,"SATISFIABLE,0",0.002763032913208008,0.0,True,100,449
CBS_k3_n100_m449_b70_954.cnf.xz,mamba,"SATISFIABLE,0",0.002997875213623047,0.0,True,100,449
CBS_k3_n100_m449_b90_23.cnf.xz,mamba,"SATISFIABLE,0",0.002713918685913086,0.0,True,100,449
CBS_k3_n100_m449_b90_251.cnf.xz,mamba,"SATISFIABLE,0",0.003941059112548828,0.0,True,100,449
CBS_k3_n100_m449_b90_282.cnf.xz,mamba,"SATISFIABLE,0",0.0033550262451171875,0.0,True,100,449
CBS_k3_n100_m449_b90_297.cnf.xz,mamba,"SATISFIABLE,0",0.0026235580444335938,0.0,True,100,449
CBS_k3_n100_m449_b90_303.cnf.xz,mamba,"SATISFIABLE,0",0.0018703937530517578,0.0,True,100,449
CBS_k3_n100_m449_b90_328.cnf.xz,mamba,"SATISFIABLE,0",0.004196882247924805,0.0,True,100,449
CBS_k3_n100_m449_b90_330.cnf.xz,mamba,"SATISFIABLE,0",0.0024268627166748047,0.0,True,100,449
CBS_k3_n100_m449_b90_387.cnf.xz,mamba,"SATISFIABLE,0",0.003564119338989258,0.0,True,100,449
CBS_k3_n100_m449_b90_536.cnf.xz,mamba,"SATISFIABLE,0",0.0028727054595947266,0.0,True,100,449
CBS_k3_n100_m449_b90_539.cnf.xz,mamba,"SATISFIABLE,0",0.0036079883575439453,0.0,True,100,449
CBS_k3_n100_m449_b90_577.cnf.xz,mamba,"SATISFIABLE,0",0.003431081771850586,0.0,True,100,449
CBS_k3_n100_m449_b90_589.cnf.xz,mamba,"SATISFIABLE,0",0.0038573741912841797,0.0,True,100,449
CBS_k3_n100_m449_b90_592.cnf.xz,mamba,"SATISFIABLE,0",0.0018219947814941406,0.0,True,100,449
CBS_k3_n100_m449_b90_738.cnf.xz,mamba,"SATISFIABLE,0",0.00417637825012207,0.0,True,100,449
CBS_k3_n100_m449_b90_761.cnf.xz,mamba,"SATISFIABLE,0",0.0018229484558105469,0.0,True,100,449
CBS_k3_n100_m449_b90_872.cnf.xz,mamba,"SATISFIABLE,0",0.004358768463134766,0.0,True,100,449
CBS_k3_n100_m449_b90_92.cnf.xz,mamba,"SATISFIABLE,0",0.0022482872009277344,0.0,True,100,449
CBS_k3_n100_m449_b90_926.cnf.xz,mamba,"SATISFIABLE,0",0.0036118030548095703,0.0,True,100,449
CBS_k3_n100_m449_b90_941.cnf.xz,mamba,"SATISFIABLE,0",0.0032296180725097656,0.0,True,100,449
CliqueFormula_20_7_6.cnf.xz,mamba,"SATISFIABLE,0",0.0015187263488769531,0.0,True,120,5166
CliqueFormula_20_7_8.cnf.xz,mamba,"SATISFIABLE,0",0.001996755599975586,0.0,True,160,9032
CliqueFormula_26_4_5.cnf.xz,mamba,"SATISFIABLE,0",0.0012969970703125,0.0,True,130,7010
CliqueFormula_27_10_8.cnf.xz,mamba,"SATISFIABLE,0",0.0017635822296142578,0.0,True,216,13400
CliqueFormula_28_10_4.cnf.xz,mamba,"SATISFIABLE,0",0.0013720989227294922,0.0,True,112,3952
CliqueFormula_28_10_6.cnf.xz,mamba,"SATISFIABLE,0",0.0015113353729248047,0.0,True,168,8364
CliqueFormula_28_6_3.cnf.xz,mamba,"SATISFIABLE,0",0.0010259151458740234,0.0,True,84,2790
CliqueFormula_29_6_5.cnf.xz,mamba,"SATISFIABLE,0",0.0014202594757080078,0.0,True,145,7915
CliqueFormula_30_4_5.cnf.xz,mamba,"SATISFIABLE,0",0.0023200511932373047,0.0,True,150,9370
CliqueFormula_34_6_4.cnf.xz,mamba,"SATISFIABLE,0",0.001455545425415039,0.0,True,136,7174
CliqueFormula_36_10_7.cnf.xz,mamba,"SATISFIABLE,0",0.002310514450073242,0.0,True,252,18403
CliqueFormula_39_4_4.cnf.xz,mamba,"SATISFIABLE,0",0.0015730857849121094,0.0,True,156,10330
CliqueFormula_41_10_3.cnf.xz,mamba,"SATISFIABLE,0",0.0012354850769042969,0.0,True,123,5046
CliqueFormula_43_7_4.cnf.xz,mamba,"SATISFIABLE,0",0.0017879009246826172,0.0,True,172,11056
CliqueFormula_47_5_3.cnf.xz,mamba,"SATISFIABLE,0",0.0013856887817382812,0.0,True,141,8313
CliqueFormula_47_7_4.cnf.xz,mamba,"SATISFIABLE,0",0.0017845630645751953,0.0,True,188,13124
CliqueFormula_51_7_4.cnf.xz,mamba,"SATISFIABLE,0",0.0021092891693115234,0.0,True,204,15454
CliqueFormula_64_5_3.cnf.xz,mamba,"SATISFIABLE,0",0.0020580291748046875,0.0,True,192,15387
CliqueFormula_72_8_3.cnf.xz,mamba,"SATISFIABLE,0",0.0020208358764648438,0.0,True,216,17106
CliqueFormula_78_10_3.cnf.xz,mamba,"SATISFIABLE,0",0.002382993698120117,0.0,True,234,18255
CliqueFormula_83_9_3.cnf.xz,mamba,"SATISFIABLE,0",0.0023615360260009766,0.0,True,249,21699
CliqueFormula_97_10_3.cnf.xz,mamba,"SATISFIABLE,0",0.004023075103759766,0.0,True,291,28230
RTI_k3_n100_m429_103.cnf.xz,mamba,"SATISFIABLE,0",0.0019125938415527344,0.0,True,100,429
RTI_k3_n100_m429_14.cnf.xz,mamba,"SATISFIABLE,0",0.001794576644897461,0.0,True,100,429
RTI_k3_n100_m429_182.cnf.xz,mamba,"SATISFIABLE,0",0.0018494129180908203,0.0,True,100,429
RTI_k3_n100_m429_197.cnf.xz,mamba,"SATISFIABLE,0",0.0017025470733642578,0.0,True,100,429
RTI_k3_n100_m429_25.cnf.xz,mamba,"SATISFIABLE,0",0.0022821426391601562,0.0,True,100,429
RTI_k3_n100_m429_250.cnf.xz,mamba,"SATISFIABLE,0",0.0011713504791259766,0.0,True,100,429
RTI_k3_n100_m429_263.cnf.xz,mamba,"SATISFIABLE,0",0.0038101673126220703,0.0,True,100,429
RTI_k3_n100_m429_285.cnf.xz,mamba,"SATISFIABLE,0",0.0021402835845947266,0.0,True,100,429
RTI_k3_n100_m429_326.cnf.xz,mamba,"SATISFIABLE,0",0.0033915042877197266,0.0,True,100,429
RTI_k3_n100_m429_353.cnf.xz,mamba,"SATISFIABLE,0",0.0033414363861083984,0.0,True,100,429
RTI_k3_n100_m429_376.cnf.xz,mamba,"SATISFIABLE,0",0.003244161605834961,0.0,True,100,429
RTI_k3_n100_m429_396.cnf.xz,mamba,"SATISFIABLE,0",0.0018205642700195312,0.0,True,100,429
RTI_k3_n100_m429_481.cnf.xz,mamba,"SATISFIABLE,0",0.0017719268798828125,0.0,True,100,429
d_146fae22c57edf0a66ac1399fd2ca4f7-fla-qhid-340-4.cnf.xz,mamba,"SATISFIABLE,0",0.03443098068237305,0.0,True,340,1870
d_3_104_436.cnf.xz,mamba,"SATISFIABLE,0",0.002203702926635742,0.0,True,104,436
d_3_107_470.cnf.xz,mamba,"SATISFIABLE,0",0.002858400344848633,0.0,True,107,470
d_3_122_494.cnf.xz,mamba,"SATISFIABLE,0",0.0067768096923828125,0.0,True,122,494
d_3_124_502.cnf.xz,mamba,"SATISFIABLE,0",0.003113269805908203,0.0,True,124,502
d_3_125_524.cnf.xz,mamba,"SATISFIABLE,0",0.009630918502807617,0.0,True,125,524
d_3_126_541.cnf.xz,mamba,"SATISFIABLE,0",0.003818035125732422,0.0,True,126,541
d_3_135_533.cnf.xz,mamba,"SATISFIABLE,0",0.007364034652709961,0.0,True,135,533
d_3_136_550.cnf.xz,mamba,"SATISFIABLE,0",0.001867532730102539,0.0,True,136,550
d_3_142_511.cnf.xz,mamba,"SATISFIABLE,0",0.0036971569061279297,0.0,True,142,511
d_3_142_575.cnf.xz,mamba,"SATISFIABLE,0",0.006377696990966797,0.0,True,142,575
d_3_152_585.cnf.xz,mamba,"SATISFIABLE,0",0.015244722366333008,0.0,True,152,585
d_3_158_687.cnf.xz,mamba,"SATISFIABLE,0",0.00950479507446289,0.0,True,158,687
d_3_170_756.cnf.xz,mamba,"SATISFIABLE,0",0.011598825454711914,0.0,True,170,756
d_3_172_696.cnf.xz,mamba,"SATISFIABLE,0",0.00812387466430664,0.0,True,172,696
d_3_174_704.cnf.xz,mamba,"SATISFIABLE,0",0.009228229522705078,0.0,True,174,704
d_3_196_783.cnf.xz,mamba,"SATISFIABLE,0",0.01322627067565918,0.0,True,196,783
d_3_197_778.cnf.xz,mamba,"SATISFIABLE,0",0.001857757568359375,0.0,True,197,778
d_3_203_842.cnf.xz,mamba,"SATISFIABLE,0",0.016133785247802734,0.0,True,203,842
d_3_218_926.cnf.xz,mamba,"SATISFIABLE,0",0.011698722839355469,0.0,True,218,926
d_3_233_943.cnf.xz,mamba,"SATISFIABLE,0",0.025783777236938477,0.0,True,233,943
d_3_236_955.cnf.xz,mamba,"SATISFIABLE,0",0.07881379127502441,0.0,True,236,955
d_3_245_992.cnf.xz,mamba,"SATISFIABLE,0",0.027429580688476562,0.0,True,245,992
d_3_254_1041.cnf.xz,mamba,"SATISFIABLE,0",0.0757904052734375,0.0,True,254,1041
d_3_261_1122.cnf.xz,mamba,"SATISFIABLE,0",0.09546947479248047,0.0,True,261,1122
d_3_270_1120.cnf.xz,mamba,"SATISFIABLE,0",0.1297755241394043,0.0,True,270,1120
d_3_272_1128.cnf.xz,mamba,"SATISFIABLE,0",0.036136627197265625,0.0,True,272,1128
d_3_279_1129.cnf.xz,mamba,"SATISFIABLE,0",0.12931227684020996,0.0,True,279,1129
d_3_286_1186.cnf.xz,mamba,"SATISFIABLE,2",2.3093245029449463,0.0,True,286,1186
d_3_309_1328.cnf.xz,mamba,"SATISFIABLE,1",1.3343558311462402,0.0,True,309,1328
