cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
d_CBS_k3_n100_m429_b50_423.cnf.xz,Default,"SATISFIABLE,0",0.00189208984375,,,100,429
d_CBS_k3_n100_m429_b50_436.cnf.xz,Default,"SATISFIABLE,0",0.002753019332885742,,,100,429
d_CBS_k3_n100_m429_b50_443.cnf.xz,Default,"SATISFIABLE,0",0.0021631717681884766,,,100,429
d_CBS_k3_n100_m429_b50_475.cnf.xz,Default,"SATISFIABLE,0",0.0021600723266601562,,,100,429
d_CBS_k3_n100_m429_b50_563.cnf.xz,Default,"SATISFIABLE,0",0.003300905227661133,,,100,429
d_CBS_k3_n100_m429_b50_576.cnf.xz,Default,"SATISFIABLE,0",0.005276918411254883,,,100,429
d_CBS_k3_n100_m429_b50_612.cnf.xz,Default,"SATISFIABLE,0",0.004027843475341797,,,100,429
d_CBS_k3_n100_m429_b50_614.cnf.xz,Default,"SATISFIABLE,0",0.003506898880004883,,,100,429
d_CBS_k3_n100_m429_b50_694.cnf.xz,Default,"SATISFIABLE,0",0.006108760833740234,,,100,429
d_CBS_k3_n100_m429_b50_714.cnf.xz,Default,"SATISFIABLE,0",0.002830028533935547,,,100,429
d_CBS_k3_n100_m429_b50_837.cnf.xz,Default,"SATISFIABLE,0",0.0023238658905029297,,,100,429
d_CBS_k3_n100_m429_b50_885.cnf.xz,Default,"SATISFIABLE,0",0.002975940704345703,,,100,429
d_CBS_k3_n100_m429_b50_896.cnf.xz,Default,"SATISFIABLE,0",0.0032820701599121094,,,100,429
d_CBS_k3_n100_m429_b50_90.cnf.xz,Default,"SATISFIABLE,0",0.0027141571044921875,,,100,429
d_CBS_k3_n100_m429_b50_914.cnf.xz,Default,"SATISFIABLE,0",0.003998994827270508,,,100,429
d_CBS_k3_n100_m429_b50_976.cnf.xz,Default,"SATISFIABLE,0",0.0037000179290771484,,,100,429
d_CBS_k3_n100_m429_b90_1.cnf.xz,Default,"SATISFIABLE,0",0.0036330223083496094,,,100,429
d_CBS_k3_n100_m429_b90_133.cnf.xz,Default,"SATISFIABLE,0",0.003934144973754883,,,100,429
d_CBS_k3_n100_m429_b90_184.cnf.xz,Default,"SATISFIABLE,0",0.0035839080810546875,,,100,429
d_CBS_k3_n100_m429_b90_201.cnf.xz,Default,"SATISFIABLE,0",0.004134178161621094,,,100,429
d_CBS_k3_n100_m429_b90_222.cnf.xz,Default,"SATISFIABLE,0",0.003988027572631836,,,100,429
d_CBS_k3_n100_m429_b90_262.cnf.xz,Default,"SATISFIABLE,0",0.008188009262084961,,,100,429
d_CBS_k3_n100_m429_b90_300.cnf.xz,Default,"SATISFIABLE,0",0.0029480457305908203,,,100,429
d_CBS_k3_n100_m429_b90_354.cnf.xz,Default,"SATISFIABLE,0",0.003777027130126953,,,100,429
d_CBS_k3_n100_m429_b90_492.cnf.xz,Default,"SATISFIABLE,0",0.0037670135498046875,,,100,429
d_CBS_k3_n100_m429_b90_555.cnf.xz,Default,"SATISFIABLE,0",0.006500244140625,,,100,429
d_CBS_k3_n100_m429_b90_603.cnf.xz,Default,"SATISFIABLE,0",0.004040956497192383,,,100,429
d_CBS_k3_n100_m429_b90_631.cnf.xz,Default,"SATISFIABLE,0",0.004118919372558594,,,100,429
d_CBS_k3_n100_m429_b90_725.cnf.xz,Default,"SATISFIABLE,0",0.004983186721801758,,,100,429
d_CBS_k3_n100_m429_b90_742.cnf.xz,Default,"SATISFIABLE,0",0.005827903747558594,,,100,429
d_CBS_k3_n100_m429_b90_75.cnf.xz,Default,"SATISFIABLE,0",0.003093242645263672,,,100,429
d_CBS_k3_n100_m429_b90_78.cnf.xz,Default,"SATISFIABLE,0",0.003075122833251953,,,100,429
d_CBS_k3_n100_m429_b90_798.cnf.xz,Default,"SATISFIABLE,0",0.01179194450378418,,,100,429
d_CBS_k3_n100_m429_b90_960.cnf.xz,Default,"SATISFIABLE,0",0.016989946365356445,,,100,429
d_CBS_k3_n100_m429_b90_981.cnf.xz,Default,"SATISFIABLE,0",0.006134986877441406,,,100,429
d_CBS_k3_n100_m435_b10_157.cnf.xz,Default,"SATISFIABLE,0",0.0030019283294677734,,,100,435
d_CBS_k3_n100_m435_b10_167.cnf.xz,Default,"SATISFIABLE,0",0.0022039413452148438,,,100,435
d_CBS_k3_n100_m435_b10_210.cnf.xz,Default,"SATISFIABLE,0",0.003592252731323242,,,100,435
d_CBS_k3_n100_m435_b10_240.cnf.xz,Default,"SATISFIABLE,0",0.0020568370819091797,,,100,435
d_CBS_k3_n100_m435_b10_308.cnf.xz,Default,"SATISFIABLE,0",0.002579927444458008,,,100,435
d_CBS_k3_n100_m435_b10_378.cnf.xz,Default,"SATISFIABLE,0",0.0031387805938720703,,,100,435
d_CBS_k3_n100_m435_b10_422.cnf.xz,Default,"SATISFIABLE,0",0.0031900405883789062,,,100,435
d_CBS_k3_n100_m435_b10_424.cnf.xz,Default,"SATISFIABLE,0",0.002566099166870117,,,100,435
d_CBS_k3_n100_m435_b10_428.cnf.xz,Default,"SATISFIABLE,0",0.002647876739501953,,,100,435
d_CBS_k3_n100_m435_b10_449.cnf.xz,Default,"SATISFIABLE,0",0.0025339126586914062,,,100,435
d_CBS_k3_n100_m435_b10_464.cnf.xz,Default,"SATISFIABLE,0",0.002056121826171875,,,100,435
d_CBS_k3_n100_m435_b10_511.cnf.xz,Default,"SATISFIABLE,0",0.0026090145111083984,,,100,435
d_CBS_k3_n100_m435_b10_518.cnf.xz,Default,"SATISFIABLE,0",0.0019137859344482422,,,100,435
d_CBS_k3_n100_m435_b10_664.cnf.xz,Default,"SATISFIABLE,0",0.002524137496948242,,,100,435
d_CBS_k3_n100_m435_b10_673.cnf.xz,Default,"SATISFIABLE,0",0.0023119449615478516,,,100,435
d_CBS_k3_n100_m435_b10_721.cnf.xz,Default,"SATISFIABLE,0",0.002351999282836914,,,100,435
d_CBS_k3_n100_m435_b10_744.cnf.xz,Default,"SATISFIABLE,0",0.002696990966796875,,,100,435
d_CBS_k3_n100_m435_b10_749.cnf.xz,Default,"SATISFIABLE,0",0.0022568702697753906,,,100,435
d_CBS_k3_n100_m435_b10_762.cnf.xz,Default,"SATISFIABLE,0",0.003313779830932617,,,100,435
d_CBS_k3_n100_m435_b10_821.cnf.xz,Default,"SATISFIABLE,0",0.0024030208587646484,,,100,435
d_CBS_k3_n100_m435_b10_9.cnf.xz,Default,"SATISFIABLE,0",0.0023920536041259766,,,100,435
d_CBS_k3_n100_m435_b10_98.cnf.xz,Default,"SATISFIABLE,0",0.002033710479736328,,,100,435
d_CBS_k3_n100_m435_b30_12.cnf.xz,Default,"SATISFIABLE,0",0.002135038375854492,,,100,435
d_CBS_k3_n100_m435_b30_138.cnf.xz,Default,"SATISFIABLE,0",0.002009153366088867,,,100,435
d_CBS_k3_n100_m435_b30_150.cnf.xz,Default,"SATISFIABLE,0",0.004029750823974609,,,100,435
d_CBS_k3_n100_m435_b30_179.cnf.xz,Default,"SATISFIABLE,0",0.003914833068847656,,,100,435
d_CBS_k3_n100_m435_b30_180.cnf.xz,Default,"SATISFIABLE,0",0.0023810863494873047,,,100,435
d_CBS_k3_n100_m435_b30_181.cnf.xz,Default,"SATISFIABLE,0",0.0027360916137695312,,,100,435
d_CBS_k3_n100_m435_b30_217.cnf.xz,Default,"SATISFIABLE,0",0.003738880157470703,,,100,435
d_CBS_k3_n100_m435_b30_221.cnf.xz,Default,"SATISFIABLE,0",0.0025086402893066406,,,100,435
d_CBS_k3_n100_m435_b30_230.cnf.xz,Default,"SATISFIABLE,0",0.002523183822631836,,,100,435
d_CBS_k3_n100_m435_b30_248.cnf.xz,Default,"SATISFIABLE,0",0.0022630691528320312,,,100,435
d_CBS_k3_n100_m435_b30_250.cnf.xz,Default,"SATISFIABLE,0",0.002198934555053711,,,100,435
d_CBS_k3_n100_m435_b30_260.cnf.xz,Default,"SATISFIABLE,0",0.0021300315856933594,,,100,435
d_CBS_k3_n100_m435_b30_285.cnf.xz,Default,"SATISFIABLE,0",0.003523111343383789,,,100,435
d_CBS_k3_n100_m435_b30_361.cnf.xz,Default,"SATISFIABLE,0",0.0022449493408203125,,,100,435
d_CBS_k3_n100_m435_b30_414.cnf.xz,Default,"SATISFIABLE,0",0.002933025360107422,,,100,435
d_CBS_k3_n100_m435_b30_453.cnf.xz,Default,"SATISFIABLE,0",0.001992940902709961,,,100,435
d_CBS_k3_n100_m435_b30_472.cnf.xz,Default,"SATISFIABLE,0",0.0019779205322265625,,,100,435
d_CBS_k3_n100_m435_b30_480.cnf.xz,Default,"SATISFIABLE,0",0.003390073776245117,,,100,435
d_CBS_k3_n100_m435_b30_591.cnf.xz,Default,"SATISFIABLE,0",0.0024518966674804688,,,100,435
d_CBS_k3_n100_m435_b30_619.cnf.xz,Default,"SATISFIABLE,0",0.0027952194213867188,,,100,435
d_CBS_k3_n100_m435_b30_637.cnf.xz,Default,"SATISFIABLE,0",0.003493785858154297,,,100,435
d_CBS_k3_n100_m435_b30_656.cnf.xz,Default,"SATISFIABLE,0",0.002315998077392578,,,100,435
d_CBS_k3_n100_m435_b30_715.cnf.xz,Default,"SATISFIABLE,0",0.0022656917572021484,,,100,435
d_CBS_k3_n100_m435_b30_749.cnf.xz,Default,"SATISFIABLE,0",0.0031862258911132812,,,100,435
d_CBS_k3_n100_m435_b30_764.cnf.xz,Default,"SATISFIABLE,0",0.003312826156616211,,,100,435
d_CBS_k3_n100_m435_b30_788.cnf.xz,Default,"SATISFIABLE,0",0.003262042999267578,,,100,435
d_CBS_k3_n100_m435_b30_836.cnf.xz,Default,"SATISFIABLE,0",0.003293275833129883,,,100,435
d_CBS_k3_n100_m435_b30_84.cnf.xz,Default,"SATISFIABLE,0",0.0021169185638427734,,,100,435
d_CBS_k3_n100_m435_b30_844.cnf.xz,Default,"SATISFIABLE,0",0.0023381710052490234,,,100,435
d_CBS_k3_n100_m435_b30_845.cnf.xz,Default,"SATISFIABLE,0",0.002368927001953125,,,100,435
d_CBS_k3_n100_m435_b30_856.cnf.xz,Default,"SATISFIABLE,0",0.0026540756225585938,,,100,435
d_CBS_k3_n100_m435_b30_87.cnf.xz,Default,"SATISFIABLE,0",0.002391815185546875,,,100,435
d_CBS_k3_n100_m435_b30_909.cnf.xz,Default,"SATISFIABLE,0",0.0020890235900878906,,,100,435
d_CBS_k3_n100_m435_b30_915.cnf.xz,Default,"SATISFIABLE,0",0.0026488304138183594,,,100,435
d_CBS_k3_n100_m435_b30_963.cnf.xz,Default,"SATISFIABLE,0",0.0026988983154296875,,,100,435
d_CBS_k3_n100_m435_b50_106.cnf.xz,Default,"SATISFIABLE,0",0.002271890640258789,,,100,435
d_CBS_k3_n100_m435_b50_129.cnf.xz,Default,"SATISFIABLE,0",0.0026221275329589844,,,100,435
d_CBS_k3_n100_m435_b50_132.cnf.xz,Default,"SATISFIABLE,0",0.0030930042266845703,,,100,435
d_CBS_k3_n100_m435_b50_238.cnf.xz,Default,"SATISFIABLE,0",0.006268024444580078,,,100,435
d_CBS_k3_n100_m435_b50_24.cnf.xz,Default,"SATISFIABLE,0",0.0029478073120117188,,,100,435
d_CBS_k3_n100_m435_b50_257.cnf.xz,Default,"SATISFIABLE,0",0.0035059452056884766,,,100,435
d_CBS_k3_n100_m435_b50_290.cnf.xz,Default,"SATISFIABLE,0",0.002621889114379883,,,100,435
d_CBS_k3_n100_m435_b50_315.cnf.xz,Default,"SATISFIABLE,0",0.0020570755004882812,,,100,435
d_CBS_k3_n100_m435_b50_330.cnf.xz,Default,"SATISFIABLE,0",0.0025911331176757812,,,100,435
d_CBS_k3_n100_m435_b50_361.cnf.xz,Default,"SATISFIABLE,0",0.0026869773864746094,,,100,435
d_CBS_k3_n100_m435_b50_416.cnf.xz,Default,"SATISFIABLE,0",0.0025610923767089844,,,100,435
d_CBS_k3_n100_m435_b50_432.cnf.xz,Default,"SATISFIABLE,0",0.0022220611572265625,,,100,435
d_CBS_k3_n100_m435_b50_528.cnf.xz,Default,"SATISFIABLE,1",0.004870891571044922,,,100,435
d_CBS_k3_n100_m435_b50_548.cnf.xz,Default,"SATISFIABLE,0",0.0028607845306396484,,,100,435
d_CBS_k3_n100_m435_b50_707.cnf.xz,Default,"SATISFIABLE,0",0.0035810470581054688,,,100,435
d_CBS_k3_n100_m435_b50_772.cnf.xz,Default,"SATISFIABLE,0",0.0021550655364990234,,,100,435
d_CBS_k3_n100_m435_b50_864.cnf.xz,Default,"SATISFIABLE,0",0.0032939910888671875,,,100,435
d_CBS_k3_n100_m435_b50_87.cnf.xz,Default,"SATISFIABLE,0",0.002858877182006836,,,100,435
d_CBS_k3_n100_m435_b50_887.cnf.xz,Default,"SATISFIABLE,0",0.003195047378540039,,,100,435
d_CBS_k3_n100_m435_b50_928.cnf.xz,Default,"SATISFIABLE,0",0.002544879913330078,,,100,435
d_CBS_k3_n100_m435_b50_981.cnf.xz,Default,"SATISFIABLE,0",0.0036787986755371094,,,100,435
d_CBS_k3_n100_m435_b70_105.cnf.xz,Default,"SATISFIABLE,0",0.003912925720214844,,,100,435
d_CBS_k3_n100_m435_b70_160.cnf.xz,Default,"SATISFIABLE,0",0.0029392242431640625,,,100,435
d_CBS_k3_n100_m435_b70_165.cnf.xz,Default,"SATISFIABLE,0",0.002115011215209961,,,100,435
d_CBS_k3_n100_m435_b70_259.cnf.xz,Default,"SATISFIABLE,0",0.0022430419921875,,,100,435
d_CBS_k3_n100_m435_b70_312.cnf.xz,Default,"SATISFIABLE,0",0.0036139488220214844,,,100,435
d_CBS_k3_n100_m435_b70_329.cnf.xz,Default,"SATISFIABLE,0",0.0032880306243896484,,,100,435
d_CBS_k3_n100_m435_b70_458.cnf.xz,Default,"SATISFIABLE,0",0.0022499561309814453,,,100,435
d_CBS_k3_n100_m435_b70_519.cnf.xz,Default,"SATISFIABLE,0",0.004126071929931641,,,100,435
d_CBS_k3_n100_m435_b70_565.cnf.xz,Default,"SATISFIABLE,0",0.0024077892303466797,,,100,435
d_CBS_k3_n100_m435_b70_615.cnf.xz,Default,"SATISFIABLE,0",0.0028998851776123047,,,100,435
d_CBS_k3_n100_m435_b70_64.cnf.xz,Default,"SATISFIABLE,0",0.003570079803466797,,,100,435
d_CBS_k3_n100_m435_b70_642.cnf.xz,Default,"SATISFIABLE,0",0.0046100616455078125,,,100,435
d_CBS_k3_n100_m435_b70_667.cnf.xz,Default,"SATISFIABLE,0",0.0022699832916259766,,,100,435
d_CBS_k3_n100_m435_b70_668.cnf.xz,Default,"SATISFIABLE,0",0.00292205810546875,,,100,435
d_CBS_k3_n100_m435_b70_766.cnf.xz,Default,"SATISFIABLE,0",0.005098104476928711,,,100,435
d_CBS_k3_n100_m435_b70_880.cnf.xz,Default,"SATISFIABLE,0",0.005103111267089844,,,100,435
d_CBS_k3_n100_m435_b70_895.cnf.xz,Default,"SATISFIABLE,0",0.0022263526916503906,,,100,435
d_CBS_k3_n100_m435_b70_914.cnf.xz,Default,"SATISFIABLE,0",0.0027818679809570312,,,100,435
d_CBS_k3_n100_m435_b70_925.cnf.xz,Default,"SATISFIABLE,0",0.0032167434692382812,,,100,435
d_CBS_k3_n100_m435_b90_122.cnf.xz,Default,"SATISFIABLE,0",0.0026209354400634766,,,100,435
d_CBS_k3_n100_m435_b90_244.cnf.xz,Default,"SATISFIABLE,0",0.002317190170288086,,,100,435
d_CBS_k3_n100_m435_b90_292.cnf.xz,Default,"SATISFIABLE,0",0.002093076705932617,,,100,435
d_CBS_k3_n100_m435_b90_321.cnf.xz,Default,"SATISFIABLE,0",0.0021507740020751953,,,100,435
d_CBS_k3_n100_m435_b90_35.cnf.xz,Default,"SATISFIABLE,0",0.003409862518310547,,,100,435
d_CBS_k3_n100_m435_b90_353.cnf.xz,Default,"SATISFIABLE,0",0.00532221794128418,,,100,435
d_CBS_k3_n100_m435_b90_358.cnf.xz,Default,"SATISFIABLE,0",0.005556821823120117,,,100,435
d_CBS_k3_n100_m435_b90_37.cnf.xz,Default,"SATISFIABLE,0",0.0036029815673828125,,,100,435
d_CBS_k3_n100_m435_b90_419.cnf.xz,Default,"SATISFIABLE,0",0.003184080123901367,,,100,435
d_CBS_k3_n100_m435_b90_468.cnf.xz,Default,"SATISFIABLE,0",0.0030968189239501953,,,100,435
d_CBS_k3_n100_m435_b90_469.cnf.xz,Default,"SATISFIABLE,0",0.0041620731353759766,,,100,435
d_CBS_k3_n100_m435_b90_508.cnf.xz,Default,"SATISFIABLE,0",0.002398967742919922,,,100,435
d_CBS_k3_n100_m435_b90_51.cnf.xz,Default,"SATISFIABLE,0",0.002295970916748047,,,100,435
d_CBS_k3_n100_m435_b90_558.cnf.xz,Default,"SATISFIABLE,0",0.002064228057861328,,,100,435
d_CBS_k3_n100_m435_b90_595.cnf.xz,Default,"SATISFIABLE,0",0.0041501522064208984,,,100,435
d_CBS_k3_n100_m435_b90_631.cnf.xz,Default,"SATISFIABLE,0",0.0023076534271240234,,,100,435
d_CBS_k3_n100_m435_b90_638.cnf.xz,Default,"SATISFIABLE,0",0.0030019283294677734,,,100,435
d_CBS_k3_n100_m435_b90_669.cnf.xz,Default,"SATISFIABLE,0",0.0036242008209228516,,,100,435
d_CBS_k3_n100_m435_b90_773.cnf.xz,Default,"SATISFIABLE,0",0.004118919372558594,,,100,435
d_CBS_k3_n100_m435_b90_781.cnf.xz,Default,"SATISFIABLE,0",0.0036096572875976562,,,100,435
d_CBS_k3_n100_m435_b90_853.cnf.xz,Default,"SATISFIABLE,0",0.0030438899993896484,,,100,435
d_CBS_k3_n100_m435_b90_875.cnf.xz,Default,"SATISFIABLE,0",0.006287097930908203,,,100,435
d_CBS_k3_n100_m435_b90_929.cnf.xz,Default,"SATISFIABLE,0",0.0021681785583496094,,,100,435
d_CBS_k3_n100_m435_b90_972.cnf.xz,Default,"SATISFIABLE,0",0.001965045928955078,,,100,435
d_CBS_k3_n100_m435_b90_991.cnf.xz,Default,"SATISFIABLE,0",0.0024209022521972656,,,100,435
d_CBS_k3_n100_m435_b90_999.cnf.xz,Default,"SATISFIABLE,0",0.00323486328125,,,100,435
d_CBS_k3_n100_m441_b10_179.cnf.xz,Default,"SATISFIABLE,0",0.002624988555908203,,,100,441
d_CBS_k3_n100_m441_b10_189.cnf.xz,Default,"SATISFIABLE,0",0.0029070377349853516,,,100,441
d_CBS_k3_n100_m441_b10_255.cnf.xz,Default,"SATISFIABLE,0",0.0031239986419677734,,,100,441
d_CBS_k3_n100_m441_b10_271.cnf.xz,Default,"SATISFIABLE,0",0.0026297569274902344,,,100,441
d_CBS_k3_n100_m441_b10_288.cnf.xz,Default,"SATISFIABLE,0",0.0026102066040039062,,,100,441
d_CBS_k3_n100_m441_b10_3.cnf.xz,Default,"SATISFIABLE,0",0.001983165740966797,,,100,441
d_CBS_k3_n100_m441_b10_310.cnf.xz,Default,"SATISFIABLE,0",0.002541065216064453,,,100,441
d_CBS_k3_n100_m441_b10_341.cnf.xz,Default,"SATISFIABLE,0",0.002557992935180664,,,100,441
d_CBS_k3_n100_m441_b10_407.cnf.xz,Default,"SATISFIABLE,0",0.0030159950256347656,,,100,441
d_CBS_k3_n100_m441_b10_458.cnf.xz,Default,"SATISFIABLE,0",0.0022628307342529297,,,100,441
d_CBS_k3_n100_m441_b10_459.cnf.xz,Default,"SATISFIABLE,0",0.0022661685943603516,,,100,441
d_CBS_k3_n100_m441_b10_47.cnf.xz,Default,"SATISFIABLE,0",0.002068042755126953,,,100,441
d_CBS_k3_n100_m441_b10_471.cnf.xz,Default,"SATISFIABLE,0",0.003641843795776367,,,100,441
d_CBS_k3_n100_m441_b10_49.cnf.xz,Default,"SATISFIABLE,0",0.0022110939025878906,,,100,441
d_CBS_k3_n100_m441_b10_501.cnf.xz,Default,"SATISFIABLE,0",0.002644062042236328,,,100,441
d_CBS_k3_n100_m441_b10_585.cnf.xz,Default,"SATISFIABLE,0",0.002249002456665039,,,100,441
d_CBS_k3_n100_m441_b10_647.cnf.xz,Default,"SATISFIABLE,0",0.002923727035522461,,,100,441
d_CBS_k3_n100_m441_b10_68.cnf.xz,Default,"SATISFIABLE,0",0.003263235092163086,,,100,441
d_CBS_k3_n100_m441_b10_702.cnf.xz,Default,"SATISFIABLE,0",0.0024073123931884766,,,100,441
d_CBS_k3_n100_m441_b10_734.cnf.xz,Default,"SATISFIABLE,0",0.002413034439086914,,,100,441
d_CBS_k3_n100_m441_b10_737.cnf.xz,Default,"SATISFIABLE,0",0.0027430057525634766,,,100,441
d_CBS_k3_n100_m441_b10_738.cnf.xz,Default,"SATISFIABLE,0",0.0021932125091552734,,,100,441
d_CBS_k3_n100_m441_b10_828.cnf.xz,Default,"SATISFIABLE,0",0.0021162033081054688,,,100,441
d_CBS_k3_n100_m441_b10_879.cnf.xz,Default,"SATISFIABLE,0",0.0026140213012695312,,,100,441
d_CBS_k3_n100_m441_b10_896.cnf.xz,Default,"SATISFIABLE,0",0.0021600723266601562,,,100,441
d_CBS_k3_n100_m441_b30_137.cnf.xz,Default,"SATISFIABLE,0",0.0019989013671875,,,100,441
d_CBS_k3_n100_m441_b30_165.cnf.xz,Default,"SATISFIABLE,0",0.0028100013732910156,,,100,441
d_CBS_k3_n100_m441_b30_200.cnf.xz,Default,"SATISFIABLE,0",0.002257823944091797,,,100,441
d_CBS_k3_n100_m441_b30_204.cnf.xz,Default,"SATISFIABLE,0",0.0023648738861083984,,,100,441
d_CBS_k3_n100_m441_b30_310.cnf.xz,Default,"SATISFIABLE,0",0.001947164535522461,,,100,441
d_CBS_k3_n100_m441_b30_444.cnf.xz,Default,"SATISFIABLE,0",0.0026988983154296875,,,100,441
d_CBS_k3_n100_m441_b30_564.cnf.xz,Default,"SATISFIABLE,0",0.0023801326751708984,,,100,441
d_CBS_k3_n100_m441_b30_610.cnf.xz,Default,"SATISFIABLE,0",0.002933979034423828,,,100,441
d_CBS_k3_n100_m441_b30_627.cnf.xz,Default,"SATISFIABLE,0",0.0022840499877929688,,,100,441
d_CBS_k3_n100_m441_b30_643.cnf.xz,Default,"SATISFIABLE,0",0.002706289291381836,,,100,441
d_CBS_k3_n100_m441_b30_670.cnf.xz,Default,"SATISFIABLE,0",0.0023910999298095703,,,100,441
d_CBS_k3_n100_m441_b30_690.cnf.xz,Default,"SATISFIABLE,0",0.0028705596923828125,,,100,441
d_CBS_k3_n100_m441_b30_695.cnf.xz,Default,"SATISFIABLE,0",0.0031452178955078125,,,100,441
d_CBS_k3_n100_m441_b30_759.cnf.xz,Default,"SATISFIABLE,0",0.002189159393310547,,,100,441
d_CBS_k3_n100_m441_b30_819.cnf.xz,Default,"SATISFIABLE,0",0.0035872459411621094,,,100,441
d_CBS_k3_n100_m441_b30_865.cnf.xz,Default,"SATISFIABLE,0",0.0025599002838134766,,,100,441
d_CBS_k3_n100_m441_b30_991.cnf.xz,Default,"SATISFIABLE,0",0.0032367706298828125,,,100,441
d_CBS_k3_n100_m441_b30_992.cnf.xz,Default,"SATISFIABLE,0",0.004088163375854492,,,100,441
d_CBS_k3_n100_m441_b50_16.cnf.xz,Default,"SATISFIABLE,0",0.0020279884338378906,,,100,441
d_CBS_k3_n100_m441_b50_248.cnf.xz,Default,"SATISFIABLE,0",0.004260063171386719,,,100,441
d_CBS_k3_n100_m441_b50_4.cnf.xz,Default,"SATISFIABLE,0",0.0029289722442626953,,,100,441
d_CBS_k3_n100_m441_b50_491.cnf.xz,Default,"SATISFIABLE,0",0.0030782222747802734,,,100,441
d_CBS_k3_n100_m441_b50_532.cnf.xz,Default,"SATISFIABLE,0",0.002753019332885742,,,100,441
d_CBS_k3_n100_m441_b50_552.cnf.xz,Default,"SATISFIABLE,0",0.0025680065155029297,,,100,441
d_CBS_k3_n100_m441_b50_646.cnf.xz,Default,"SATISFIABLE,0",0.0029540061950683594,,,100,441
d_CBS_k3_n100_m441_b50_647.cnf.xz,Default,"SATISFIABLE,0",0.003949165344238281,,,100,441
d_CBS_k3_n100_m441_b50_653.cnf.xz,Default,"SATISFIABLE,0",0.003813028335571289,,,100,441
d_CBS_k3_n100_m441_b50_692.cnf.xz,Default,"SATISFIABLE,0",0.0022988319396972656,,,100,441
d_CBS_k3_n100_m441_b50_695.cnf.xz,Default,"SATISFIABLE,0",0.002009153366088867,,,100,441
d_CBS_k3_n100_m441_b50_703.cnf.xz,Default,"SATISFIABLE,0",0.002321004867553711,,,100,441
d_CBS_k3_n100_m441_b50_732.cnf.xz,Default,"SATISFIABLE,0",0.0023539066314697266,,,100,441
d_CBS_k3_n100_m441_b50_783.cnf.xz,Default,"SATISFIABLE,0",0.0026388168334960938,,,100,441
d_CBS_k3_n100_m441_b50_819.cnf.xz,Default,"SATISFIABLE,0",0.0032100677490234375,,,100,441
d_CBS_k3_n100_m441_b50_832.cnf.xz,Default,"SATISFIABLE,0",0.003648042678833008,,,100,441
d_CBS_k3_n100_m441_b50_888.cnf.xz,Default,"SATISFIABLE,0",0.0022058486938476562,,,100,441
d_CBS_k3_n100_m441_b70_266.cnf.xz,Default,"SATISFIABLE,0",0.0036880970001220703,,,100,441
d_CBS_k3_n100_m441_b70_285.cnf.xz,Default,"SATISFIABLE,0",0.002180814743041992,,,100,441
d_CBS_k3_n100_m441_b70_318.cnf.xz,Default,"SATISFIABLE,0",0.0030379295349121094,,,100,441
d_CBS_k3_n100_m441_b70_350.cnf.xz,Default,"SATISFIABLE,0",0.003065824508666992,,,100,441
d_CBS_k3_n100_m441_b70_36.cnf.xz,Default,"SATISFIABLE,0",0.002109050750732422,,,100,441
d_CBS_k3_n100_m441_b70_393.cnf.xz,Default,"SATISFIABLE,0",0.0029859542846679688,,,100,441
d_CBS_k3_n100_m441_b70_541.cnf.xz,Default,"SATISFIABLE,0",0.005001068115234375,,,100,441
d_CBS_k3_n100_m441_b70_55.cnf.xz,Default,"SATISFIABLE,0",0.0020139217376708984,,,100,441
d_CBS_k3_n100_m441_b70_555.cnf.xz,Default,"SATISFIABLE,0",0.0033447742462158203,,,100,441
d_CBS_k3_n100_m441_b70_62.cnf.xz,Default,"SATISFIABLE,0",0.0021827220916748047,,,100,441
d_CBS_k3_n100_m441_b70_63.cnf.xz,Default,"SATISFIABLE,0",0.002264738082885742,,,100,441
d_CBS_k3_n100_m441_b70_631.cnf.xz,Default,"SATISFIABLE,0",0.0038781166076660156,,,100,441
d_CBS_k3_n100_m441_b70_663.cnf.xz,Default,"SATISFIABLE,0",0.0024521350860595703,,,100,441
d_CBS_k3_n100_m441_b70_687.cnf.xz,Default,"SATISFIABLE,0",0.0021638870239257812,,,100,441
d_CBS_k3_n100_m441_b70_786.cnf.xz,Default,"SATISFIABLE,0",0.004608154296875,,,100,441
d_CBS_k3_n100_m441_b70_81.cnf.xz,Default,"SATISFIABLE,0",0.002207040786743164,,,100,441
d_CBS_k3_n100_m441_b70_834.cnf.xz,Default,"SATISFIABLE,0",0.0036439895629882812,,,100,441
d_CBS_k3_n100_m441_b70_851.cnf.xz,Default,"SATISFIABLE,0",0.003000974655151367,,,100,441
d_CBS_k3_n100_m441_b70_882.cnf.xz,Default,"SATISFIABLE,0",0.0028181076049804688,,,100,441
d_CBS_k3_n100_m441_b70_933.cnf.xz,Default,"SATISFIABLE,0",0.002694845199584961,,,100,441
d_CBS_k3_n100_m441_b70_985.cnf.xz,Default,"SATISFIABLE,0",0.0039048194885253906,,,100,441
d_CBS_k3_n100_m441_b90_106.cnf.xz,Default,"SATISFIABLE,0",0.0032591819763183594,,,100,441
d_CBS_k3_n100_m441_b90_118.cnf.xz,Default,"SATISFIABLE,0",0.003638029098510742,,,100,441
d_CBS_k3_n100_m441_b90_149.cnf.xz,Default,"SATISFIABLE,0",0.00476384162902832,,,100,441
