cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
CBS_k3_n100_m441_b30_380.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019402503967285156,0.0,True,100,441
CBS_k3_n100_m441_b30_398.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011327266693115234,0.0,True,100,441
CBS_k3_n100_m441_b30_402.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013110637664794922,0.0,True,100,441
CBS_k3_n100_m441_b30_47.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024137496948242188,0.0,True,100,441
CBS_k3_n100_m441_b30_475.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013391971588134766,0.0,True,100,441
CBS_k3_n100_m441_b30_481.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014755725860595703,0.0,True,100,441
CBS_k3_n100_m441_b30_496.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025758743286132812,0.0,True,100,441
CBS_k3_n100_m441_b30_527.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019466876983642578,0.0,True,100,441
CBS_k3_n100_m441_b30_566.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013127326965332031,0.0,True,100,441
CBS_k3_n100_m441_b30_572.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001569986343383789,0.0,True,100,441
CBS_k3_n100_m441_b30_587.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0035123825073242188,0.0,True,100,441
CBS_k3_n100_m441_b30_664.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025796890258789062,0.0,True,100,441
CBS_k3_n100_m441_b30_679.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019669532775878906,0.0,True,100,441
CBS_k3_n100_m441_b30_686.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00180816650390625,0.0,True,100,441
CBS_k3_n100_m441_b30_694.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019447803497314453,0.0,True,100,441
CBS_k3_n100_m441_b30_713.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017099380493164062,0.0,True,100,441
CBS_k3_n100_m441_b30_715.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026047229766845703,0.0,True,100,441
CBS_k3_n100_m441_b30_73.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020875930786132812,0.0,True,100,441
CBS_k3_n100_m441_b30_883.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019254684448242188,0.0,True,100,441
CBS_k3_n100_m441_b30_924.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0040204524993896484,0.0,True,100,441
CBS_k3_n100_m441_b30_967.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001600503921508789,0.0,True,100,441
CBS_k3_n100_m441_b30_977.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017390251159667969,0.0,True,100,441
CBS_k3_n100_m441_b30_989.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002931356430053711,0.0,True,100,441
CBS_k3_n100_m441_b50_126.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016467571258544922,0.0,True,100,441
CBS_k3_n100_m441_b50_14.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001566171646118164,0.0,True,100,441
CBS_k3_n100_m441_b50_219.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026941299438476562,0.0,True,100,441
CBS_k3_n100_m441_b50_227.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003591775894165039,0.0,True,100,441
CBS_k3_n100_m441_b50_260.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021982192993164062,0.0,True,100,441
CBS_k3_n100_m441_b50_323.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030486583709716797,0.0,True,100,441
CBS_k3_n100_m441_b50_347.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002443075180053711,0.0,True,100,441
CBS_k3_n100_m441_b50_404.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019636154174804688,0.0,True,100,441
CBS_k3_n100_m441_b50_531.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0035593509674072266,0.0,True,100,441
CBS_k3_n100_m441_b50_59.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015859603881835938,0.0,True,100,441
CBS_k3_n100_m441_b50_617.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018835067749023438,0.0,True,100,441
CBS_k3_n100_m441_b50_649.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011219978332519531,0.0,True,100,441
CBS_k3_n100_m441_b50_75.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006168842315673828,0.0,True,100,441
CBS_k3_n100_m441_b50_809.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002551555633544922,0.0,True,100,441
CBS_k3_n100_m441_b50_814.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00258636474609375,0.0,True,100,441
CBS_k3_n100_m441_b50_816.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027146339416503906,0.0,True,100,441
CBS_k3_n100_m441_b50_855.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003596782684326172,0.0,True,100,441
CBS_k3_n100_m441_b50_912.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020058155059814453,0.0,True,100,441
CBS_k3_n100_m441_b50_935.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002680063247680664,0.0,True,100,441
CBS_k3_n100_m441_b50_953.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032334327697753906,0.0,True,100,441
CBS_k3_n100_m441_b70_131.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003789663314819336,0.0,True,100,441
CBS_k3_n100_m441_b70_228.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002501249313354492,0.0,True,100,441
CBS_k3_n100_m441_b70_235.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002408266067504883,0.0,True,100,441
CBS_k3_n100_m441_b70_265.cnf.xz,NeuroBack,"SATISFIABLE,0",0.005538225173950195,0.0,True,100,441
CBS_k3_n100_m441_b70_322.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017733573913574219,0.0,True,100,441
CBS_k3_n100_m441_b70_428.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001058340072631836,0.0,True,100,441
CBS_k3_n100_m441_b70_429.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016863346099853516,0.0,True,100,441
CBS_k3_n100_m441_b70_432.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0028100013732910156,0.0,True,100,441
CBS_k3_n100_m441_b70_545.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023932456970214844,0.0,True,100,441
CBS_k3_n100_m441_b70_574.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004241943359375,0.0,True,100,441
CBS_k3_n100_m441_b70_611.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002543210983276367,0.0,True,100,441
CBS_k3_n100_m441_b70_616.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026214122772216797,0.0,True,100,441
CBS_k3_n100_m441_b70_778.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002386808395385742,0.0,True,100,441
CBS_k3_n100_m441_b70_779.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003374814987182617,0.0,True,100,441
CBS_k3_n100_m441_b70_833.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003007650375366211,0.0,True,100,441
CBS_k3_n100_m441_b70_834.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021364688873291016,0.0,True,100,441
CBS_k3_n100_m441_b70_869.cnf.xz,NeuroBack,"SATISFIABLE,0",0.005369663238525391,0.0,True,100,441
CBS_k3_n100_m441_b70_959.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002353191375732422,0.0,True,100,441
CBS_k3_n100_m441_b70_989.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012412071228027344,0.0,True,100,441
CBS_k3_n100_m441_b90_121.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022258758544921875,0.0,True,100,441
CBS_k3_n100_m441_b90_149.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002612590789794922,0.0,True,100,441
CBS_k3_n100_m441_b90_261.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003072977066040039,0.0,True,100,441
CBS_k3_n100_m441_b90_372.cnf.xz,NeuroBack,"SATISFIABLE,0",0.005686521530151367,0.0,True,100,441
CBS_k3_n100_m441_b90_385.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0028564929962158203,0.0,True,100,441
CBS_k3_n100_m441_b90_417.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003991842269897461,0.0,True,100,441
CBS_k3_n100_m441_b90_463.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0071451663970947266,0.0,True,100,441
CBS_k3_n100_m441_b90_492.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0037696361541748047,0.0,True,100,441
CBS_k3_n100_m441_b90_573.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015943050384521484,0.0,True,100,441
CBS_k3_n100_m441_b90_592.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022351741790771484,0.0,True,100,441
CBS_k3_n100_m441_b90_625.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030562877655029297,0.0,True,100,441
CBS_k3_n100_m441_b90_63.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015175342559814453,0.0,True,100,441
CBS_k3_n100_m441_b90_652.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0037980079650878906,0.0,True,100,441
CBS_k3_n100_m441_b90_699.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001407623291015625,0.0,True,100,441
CBS_k3_n100_m441_b90_777.cnf.xz,NeuroBack,"SATISFIABLE,0",0.005980730056762695,0.0,True,100,441
CBS_k3_n100_m441_b90_809.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0037682056427001953,0.0,True,100,441
CBS_k3_n100_m441_b90_861.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026946067810058594,0.0,True,100,441
CBS_k3_n100_m441_b90_88.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003423929214477539,0.0,True,100,441
CBS_k3_n100_m441_b90_887.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0035550594329833984,0.0,True,100,441
CBS_k3_n100_m441_b90_928.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033783912658691406,0.0,True,100,441
CBS_k3_n100_m449_b10_170.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015342235565185547,0.0,True,100,449
CBS_k3_n100_m449_b10_197.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010139942169189453,0.0,True,100,449
CBS_k3_n100_m449_b10_239.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00089263916015625,0.0,True,100,449
CBS_k3_n100_m449_b10_346.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011532306671142578,0.0,True,100,449
CBS_k3_n100_m449_b10_402.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0009558200836181641,0.0,True,100,449
CBS_k3_n100_m449_b10_459.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001439809799194336,0.0,True,100,449
CBS_k3_n100_m449_b10_476.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017712116241455078,0.0,True,100,449
CBS_k3_n100_m449_b10_499.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021262168884277344,0.0,True,100,449
CBS_k3_n100_m449_b10_526.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015833377838134766,0.0,True,100,449
CBS_k3_n100_m449_b10_530.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015778541564941406,0.0,True,100,449
CBS_k3_n100_m449_b10_542.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002096891403198242,0.0,True,100,449
CBS_k3_n100_m449_b10_592.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011510848999023438,0.0,True,100,449
CBS_k3_n100_m449_b10_636.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010623931884765625,0.0,True,100,449
CBS_k3_n100_m449_b10_724.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015568733215332031,0.0,True,100,449
CBS_k3_n100_m449_b10_772.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014019012451171875,0.0,True,100,449
CBS_k3_n100_m449_b10_862.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012116432189941406,0.0,True,100,449
CBS_k3_n100_m449_b10_949.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00107574462890625,0.0,True,100,449
CBS_k3_n100_m449_b10_960.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001169443130493164,0.0,True,100,449
CBS_k3_n100_m449_b10_965.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002197742462158203,0.0,True,100,449
CBS_k3_n100_m449_b30_114.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013117790222167969,0.0,True,100,449
CBS_k3_n100_m449_b30_300.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030705928802490234,0.0,True,100,449
CBS_k3_n100_m449_b30_308.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013890266418457031,0.0,True,100,449
CBS_k3_n100_m449_b30_34.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010578632354736328,0.0,True,100,449
CBS_k3_n100_m449_b30_376.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013816356658935547,0.0,True,100,449
CBS_k3_n100_m449_b30_455.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003139972686767578,0.0,True,100,449
CBS_k3_n100_m449_b30_493.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003764629364013672,0.0,True,100,449
CBS_k3_n100_m449_b30_551.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012280941009521484,0.0,True,100,449
CBS_k3_n100_m449_b30_556.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019145011901855469,0.0,True,100,449
CBS_k3_n100_m449_b30_701.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0028824806213378906,0.0,True,100,449
CBS_k3_n100_m449_b30_720.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014705657958984375,0.0,True,100,449
CBS_k3_n100_m449_b30_765.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0008993148803710938,0.0,True,100,449
CBS_k3_n100_m449_b30_849.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011458396911621094,0.0,True,100,449
CBS_k3_n100_m449_b30_853.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00286102294921875,0.0,True,100,449
CBS_k3_n100_m449_b30_874.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002207040786743164,0.0,True,100,449
CBS_k3_n100_m449_b30_887.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033059120178222656,0.0,True,100,449
CBS_k3_n100_m449_b30_91.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012199878692626953,0.0,True,100,449
CBS_k3_n100_m449_b50_191.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021207332611083984,0.0,True,100,449
CBS_k3_n100_m449_b50_240.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0029172897338867188,0.0,True,100,449
CBS_k3_n100_m449_b50_312.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026237964630126953,0.0,True,100,449
CBS_k3_n100_m449_b50_425.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022711753845214844,0.0,True,100,449
CBS_k3_n100_m449_b50_451.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010805130004882812,0.0,True,100,449
CBS_k3_n100_m449_b50_501.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0009992122650146484,0.0,True,100,449
CBS_k3_n100_m449_b50_507.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018613338470458984,0.0,True,100,449
CBS_k3_n100_m449_b50_556.cnf.xz,NeuroBack,"SATISFIABLE,1",0.0031158924102783203,0.0,True,100,449
CBS_k3_n100_m449_b50_583.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030591487884521484,0.0,True,100,449
CBS_k3_n100_m449_b50_628.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018987655639648438,0.0,True,100,449
CBS_k3_n100_m449_b50_645.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002660989761352539,0.0,True,100,449
CBS_k3_n100_m449_b50_646.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022237300872802734,0.0,True,100,449
CBS_k3_n100_m449_b50_733.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0035066604614257812,0.0,True,100,449
CBS_k3_n100_m449_b50_753.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0028505325317382812,0.0,True,100,449
CBS_k3_n100_m449_b50_762.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001371622085571289,0.0,True,100,449
CBS_k3_n100_m449_b50_784.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030820369720458984,0.0,True,100,449
CBS_k3_n100_m449_b50_840.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016791820526123047,0.0,True,100,449
CBS_k3_n100_m449_b50_855.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0029754638671875,0.0,True,100,449
CBS_k3_n100_m449_b50_888.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0031690597534179688,0.0,True,100,449
CBS_k3_n100_m449_b50_936.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015027523040771484,0.0,True,100,449
CBS_k3_n100_m449_b70_100.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013089179992675781,0.0,True,100,449
CBS_k3_n100_m449_b70_259.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003772258758544922,0.0,True,100,449
CBS_k3_n100_m449_b70_264.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001523733139038086,0.0,True,100,449
CBS_k3_n100_m449_b70_300.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002272367477416992,0.0,True,100,449
CBS_k3_n100_m449_b70_438.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0009927749633789062,0.0,True,100,449
CBS_k3_n100_m449_b70_474.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018575191497802734,0.0,True,100,449
CBS_k3_n100_m449_b70_506.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002519369125366211,0.0,True,100,449
CBS_k3_n100_m449_b70_673.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022859573364257812,0.0,True,100,449
CBS_k3_n100_m449_b70_769.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001493692398071289,0.0,True,100,449
CBS_k3_n100_m449_b70_780.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012254714965820312,0.0,True,100,449
CBS_k3_n100_m449_b70_807.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001813650131225586,0.0,True,100,449
CBS_k3_n100_m449_b70_879.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023419857025146484,0.0,True,100,449
CBS_k3_n100_m449_b70_889.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013589859008789062,0.0,True,100,449
CBS_k3_n100_m449_b70_895.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004115581512451172,0.0,True,100,449
CBS_k3_n100_m449_b70_902.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002820730209350586,0.0,True,100,449
CBS_k3_n100_m449_b70_92.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002371072769165039,0.0,True,100,449
CBS_k3_n100_m449_b70_939.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025861263275146484,0.0,True,100,449
CBS_k3_n100_m449_b70_954.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026564598083496094,0.0,True,100,449
CBS_k3_n100_m449_b90_23.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002946615219116211,0.0,True,100,449
CBS_k3_n100_m449_b90_251.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003957509994506836,0.0,True,100,449
CBS_k3_n100_m449_b90_282.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003276348114013672,0.0,True,100,449
CBS_k3_n100_m449_b90_297.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002538442611694336,0.0,True,100,449
CBS_k3_n100_m449_b90_303.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018355846405029297,0.0,True,100,449
CBS_k3_n100_m449_b90_328.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004408597946166992,0.0,True,100,449
CBS_k3_n100_m449_b90_330.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002716064453125,0.0,True,100,449
CBS_k3_n100_m449_b90_387.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003628253936767578,0.0,True,100,449
CBS_k3_n100_m449_b90_536.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025870800018310547,0.0,True,100,449
CBS_k3_n100_m449_b90_539.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0035529136657714844,0.0,True,100,449
CBS_k3_n100_m449_b90_577.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003047943115234375,0.0,True,100,449
CBS_k3_n100_m449_b90_589.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0038199424743652344,0.0,True,100,449
CBS_k3_n100_m449_b90_592.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025081634521484375,0.0,True,100,449
CBS_k3_n100_m449_b90_738.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0036733150482177734,0.0,True,100,449
CBS_k3_n100_m449_b90_761.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001848459243774414,0.0,True,100,449
CBS_k3_n100_m449_b90_872.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004225969314575195,0.0,True,100,449
CBS_k3_n100_m449_b90_92.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021486282348632812,0.0,True,100,449
CBS_k3_n100_m449_b90_926.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032379627227783203,0.0,True,100,449
CBS_k3_n100_m449_b90_941.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0031571388244628906,0.0,True,100,449
CliqueFormula_20_7_6.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015420913696289062,0.0,True,120,5166
CliqueFormula_20_7_8.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022830963134765625,0.0,True,160,9032
CliqueFormula_26_4_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001401662826538086,0.0,True,130,7010
CliqueFormula_27_10_8.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018172264099121094,0.0,True,216,13400
CliqueFormula_28_10_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011854171752929688,0.0,True,112,3952
CliqueFormula_28_10_6.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015764236450195312,0.0,True,168,8364
CliqueFormula_28_6_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011792182922363281,0.0,True,84,2790
CliqueFormula_29_6_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001373291015625,0.0,True,145,7915
CliqueFormula_30_4_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022842884063720703,0.0,True,150,9370
CliqueFormula_34_6_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013165473937988281,0.0,True,136,7174
CliqueFormula_36_10_7.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021457672119140625,0.0,True,252,18403
CliqueFormula_39_4_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002004861831665039,0.0,True,156,10330
CliqueFormula_41_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012273788452148438,0.0,True,123,5046
CliqueFormula_43_7_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016331672668457031,0.0,True,172,11056
CliqueFormula_47_5_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016641616821289062,0.0,True,141,8313
CliqueFormula_47_7_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019464492797851562,0.0,True,188,13124
CliqueFormula_51_7_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017650127410888672,0.0,True,204,15454
CliqueFormula_64_5_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002353191375732422,0.0,True,192,15387
CliqueFormula_72_8_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002221822738647461,0.0,True,216,17106
CliqueFormula_78_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022225379943847656,0.0,True,234,18255
CliqueFormula_83_9_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026407241821289062,0.0,True,249,21699
CliqueFormula_97_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002845287322998047,0.0,True,291,28230
RTI_k3_n100_m429_103.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020232200622558594,0.0,True,100,429
RTI_k3_n100_m429_14.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017850399017333984,0.0,True,100,429
RTI_k3_n100_m429_182.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018818378448486328,0.0,True,100,429
RTI_k3_n100_m429_197.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001844644546508789,0.0,True,100,429
RTI_k3_n100_m429_25.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002568483352661133,0.0,True,100,429
RTI_k3_n100_m429_250.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001081705093383789,0.0,True,100,429
RTI_k3_n100_m429_263.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003690958023071289,0.0,True,100,429
RTI_k3_n100_m429_285.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022459030151367188,0.0,True,100,429
RTI_k3_n100_m429_326.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0031490325927734375,0.0,True,100,429
RTI_k3_n100_m429_353.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00301361083984375,0.0,True,100,429
RTI_k3_n100_m429_376.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0031278133392333984,0.0,True,100,429
RTI_k3_n100_m429_396.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017848014831542969,0.0,True,100,429
RTI_k3_n100_m429_481.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002244710922241211,0.0,True,100,429
d_146fae22c57edf0a66ac1399fd2ca4f7-fla-qhid-340-4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.03290271759033203,0.0,True,340,1870
d_3_104_436.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021445751190185547,0.0,True,104,436
d_3_107_470.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002709627151489258,0.0,True,107,470
d_3_122_494.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006608009338378906,0.0,True,122,494
d_3_124_502.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0036954879760742188,0.0,True,124,502
d_3_125_524.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00814366340637207,0.0,True,125,524
d_3_126_541.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0038785934448242188,0.0,True,126,541
d_3_135_533.cnf.xz,NeuroBack,"SATISFIABLE,0",0.007325410842895508,0.0,True,135,533
d_3_136_550.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017597675323486328,0.0,True,136,550
d_3_142_511.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003262042999267578,0.0,True,142,511
d_3_142_575.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006436824798583984,0.0,True,142,575
d_3_152_585.cnf.xz,NeuroBack,"SATISFIABLE,0",0.01736164093017578,0.0,True,152,585
